Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1685102579,300,GET,/,54.200000,0.000000,240,280,300,310,340,360,380,400,440,440,440,24555,0,110,139.31541437589087,2,561,8688.0
1685102579,300,GET,/basket.html,58.600000,0.000000,210,250,270,280,310,360,380,400,490,490,490,24415,0,88,117.4943682162605,1,718,23020.0
1685102579,300,DELETE,/cart,54.900000,0.000000,420,460,480,500,560,620,780,860,1200,1200,1200,24260,0,220,273.50997526793077,7,2829,0.0
1685102579,300,POST,/cart,61.000000,0.000000,840,940,1000,1100,1200,1400,1600,1600,2000,2000,2000,24421,5,630,701.1970844764752,17,6000,0.013103476516113181
1685102579,300,GET,/category.html,56.900000,0.000000,200,240,260,270,290,320,370,410,490,490,490,24517,0,93,116.20447036750011,0,580,11518.0
1685102579,300,GET,/detail.html?id=03fef6ac-1896-4ce8-bd69-b798f85c6e0b,6.000000,0.000000,200,250,280,290,310,330,370,380,380,380,380,2662,0,93,115.02892561983471,1,603,10364.0
1685102579,300,GET,/detail.html?id=3395a43e-2d88-40de-b95f-e00e1502085b,6.600000,0.000000,180,210,250,270,300,320,370,370,370,370,370,2737,0,90,116.56156375593716,0,565,10364.0
1685102579,300,GET,/detail.html?id=510a0d7e-8e83-4193-b483-e27e09ddc34d,6.700000,0.000000,170,220,250,250,290,320,320,370,370,370,370,2776,0,91,115.81484149855908,0,508,10364.0
1685102579,300,GET,/detail.html?id=808a2de1-1aaa-4c25-a9b9-6612e8f29a38,7.900000,0.000000,200,270,290,300,360,370,410,440,440,440,440,2749,0,96,118.3743179337941,0,533,10364.0
1685102579,300,GET,/detail.html?id=819e1fbf-8b7e-4f6d-811f-693534916a8b,5.500000,0.000000,230,270,300,300,320,340,380,410,410,410,410,2678,0,91,113.9126213592233,0,594,10364.0
1685102579,300,GET,/detail.html?id=837ab141-399e-4c1f-9abc-bace40296bac,6.300000,0.000000,190,220,250,260,290,310,390,430,430,430,430,2731,0,92,115.90626144269498,0,567,10364.0
1685102579,300,GET,/detail.html?id=a0a4f044-b040-410d-8ead-4de0446aec7e,6.600000,0.000000,190,230,250,260,300,350,370,370,370,370,370,2729,0,90,116.03627702455111,0,558,10364.0
1685102579,300,GET,/detail.html?id=d3588630-ad8e-49df-bbd7-3167f7efb246,6.400000,0.000000,190,230,270,290,310,330,370,390,390,390,390,2741,0,93,116.67785479751916,0,534,10364.0
1685102579,300,GET,/detail.html?id=zzz4f044-b040-410d-8ead-4de0446aec7e,6.300000,0.000000,220,250,270,290,320,330,380,400,400,400,400,2710,0,91,113.42029520295203,0,549,10364.0
1685102579,300,GET,/login,55.900000,0.000000,1000,1100,1200,1200,1400,1500,1600,1700,1800,1800,1800,24518,0,820,839.6843135655437,39,3547,12.998409331919406
1685102579,300,POST,/orders,55.900000,0.000000,1900,2200,2400,2500,2700,2900,3100,3200,3700,3700,3700,24274,0,1800,1790.1391612424816,93,5367,609.0547499382055
1685102579,300,,Aggregated,455.700000,0.000000,320,710,940,1100,1600,2100,2600,2800,3200,3700,3700,195473,5,220,510.43672016084065,0,6000,6788.200355036245
1685102580,300,GET,/,54.200000,0.000000,240,280,310,320,350,360,380,390,440,440,440,24555,0,110,139.31541437589087,2,561,8688.0
1685102580,300,GET,/basket.html,58.600000,0.000000,220,250,270,290,320,370,390,420,490,490,490,24415,0,88,117.4943682162605,1,718,23020.0
1685102580,300,DELETE,/cart,54.900000,0.000000,430,480,500,510,570,650,790,870,1200,1200,1200,24260,0,220,273.50997526793077,7,2829,0.0
1685102580,300,POST,/cart,61.000000,0.000000,850,970,1100,1100,1300,1500,1600,1700,2000,2000,2000,24421,5,630,701.1970844764752,17,6000,0.013103476516113181
1685102580,300,GET,/category.html,56.900000,0.000000,200,240,260,270,300,320,370,410,490,490,490,24517,0,93,116.20447036750011,0,580,11518.0
1685102580,300,GET,/detail.html?id=03fef6ac-1896-4ce8-bd69-b798f85c6e0b,6.000000,0.000000,200,270,290,290,310,370,370,380,380,380,380,2662,0,93,115.02892561983471,1,603,10364.0
1685102580,300,GET,/detail.html?id=3395a43e-2d88-40de-b95f-e00e1502085b,6.600000,0.000000,180,210,260,280,320,340,370,370,370,370,370,2737,0,90,116.56156375593716,0,565,10364.0
1685102580,300,GET,/detail.html?id=510a0d7e-8e83-4193-b483-e27e09ddc34d,6.700000,0.000000,160,220,240,250,290,320,320,370,370,370,370,2776,0,91,115.81484149855908,0,508,10364.0
1685102580,300,GET,/detail.html?id=808a2de1-1aaa-4c25-a9b9-6612e8f29a38,7.900000,0.000000,190,280,300,310,360,370,410,440,440,440,440,2749,0,96,118.3743179337941,0,533,10364.0
1685102580,300,GET,/detail.html?id=819e1fbf-8b7e-4f6d-811f-693534916a8b,5.500000,0.000000,240,270,300,300,330,360,380,410,410,410,410,2678,0,91,113.9126213592233,0,594,10364.0
1685102580,300,GET,/detail.html?id=837ab141-399e-4c1f-9abc-bace40296bac,6.300000,0.000000,170,210,240,250,300,330,390,430,430,430,430,2731,0,92,115.90626144269498,0,567,10364.0
1685102580,300,GET,/detail.html?id=a0a4f044-b040-410d-8ead-4de0446aec7e,6.600000,0.000000,190,220,250,260,290,310,340,360,360,360,360,2729,0,90,116.03627702455111,0,558,10364.0
1685102580,300,GET,/detail.html?id=d3588630-ad8e-49df-bbd7-3167f7efb246,6.400000,0.000000,200,240,290,300,310,360,370,390,390,390,390,2741,0,93,116.67785479751916,0,534,10364.0
1685102580,300,GET,/detail.html?id=zzz4f044-b040-410d-8ead-4de0446aec7e,6.300000,0.000000,190,240,270,290,310,320,320,380,380,380,380,2710,0,91,113.42029520295203,0,549,10364.0
1685102580,300,GET,/login,55.900000,0.000000,1100,1200,1200,1300,1400,1600,1600,1700,1800,1800,1800,24518,0,820,839.6843135655437,39,3547,12.998409331919406
1685102580,300,POST,/orders,55.900000,0.000000,1900,2300,2400,2500,2700,2900,3100,3200,3700,3700,3700,24274,0,1800,1790.1391612424816,93,5367,609.0547499382055
1685102580,300,,Aggregated,455.700000,0.000000,320,720,960,1100,1600,2100,2600,2800,3200,3700,3700,195473,5,220,510.43672016084065,0,6000,6788.200355036245
1685102581,300,GET,/,56.500000,0.000000,200,250,280,310,330,360,360,390,440,440,440,24751,0,110,139.26419134580422,2,561,8688.0
1685102581,300,GET,/basket.html,55.000000,0.000000,160,230,250,270,310,350,380,400,490,490,490,24617,0,89,117.53877401795508,1,718,23020.0
1685102581,300,DELETE,/cart,57.900000,0.000000,360,440,470,490,560,610,760,860,1200,1200,1200,24452,0,220,273.2379764436447,7,2829,0.0
1685102581,300,POST,/cart,54.400000,0.000000,830,920,1000,1100,1300,1500,1600,1600,2000,2000,2000,24617,5,630,701.586180281919,17,6000,0.012999146930982653
1685102581,300,GET,/category.html,60.400000,0.000000,160,220,240,260,290,310,360,410,490,490,490,24647,0,93,116.07542500101432,0,580,11518.0
1685102581,300,GET,/detail.html?id=03fef6ac-1896-4ce8-bd69-b798f85c6e0b,6.700000,0.000000,180,210,270,280,300,330,370,380,380,380,380,2677,0,93,114.95367949196863,1,603,10364.0
1685102581,300,GET,/detail.html?id=3395a43e-2d88-40de-b95f-e00e1502085b,6.600000,0.000000,150,200,220,250,300,320,370,370,370,370,370,2757,0,91,116.64163946318462,0,565,10364.0
1685102581,300,GET,/detail.html?id=510a0d7e-8e83-4193-b483-e27e09ddc34d,6.700000,0.000000,150,190,240,240,280,300,320,370,370,370,370,2790,0,91,115.84229390681004,0,508,10364.0
1685102581,300,GET,/detail.html?id=808a2de1-1aaa-4c25-a9b9-6612e8f29a38,7.800000,0.000000,180,250,290,300,360,370,410,440,440,440,440,2762,0,96,118.19551049963795,0,533,10364.0
1685102581,300,GET,/detail.html?id=819e1fbf-8b7e-4f6d-811f-693534916a8b,6.200000,0.000000,200,250,270,300,320,340,380,410,410,410,410,2689,0,92,113.91186314615099,0,594,10364.0
1685102581,300,GET,/detail.html?id=837ab141-399e-4c1f-9abc-bace40296bac,6.600000,0.000000,150,200,210,240,270,310,390,430,430,430,430,2747,0,92,115.74044412085912,0,567,10364.0
1685102581,300,GET,/detail.html?id=a0a4f044-b040-410d-8ead-4de0446aec7e,6.500000,0.000000,150,200,220,250,260,300,310,360,360,360,360,2749,0,90,115.9789014186977,0,558,10364.0
1685102581,300,GET,/detail.html?id=d3588630-ad8e-49df-bbd7-3167f7efb246,6.700000,0.000000,160,220,270,300,310,330,370,390,390,390,390,2751,0,93,116.67139222101054,0,534,10364.0
1685102581,300,GET,/detail.html?id=zzz4f044-b040-410d-8ead-4de0446aec7e,6.400000,0.000000,160,220,250,280,310,320,320,380,380,380,380,2723,0,91,113.24458318031583,0,549,10364.0
1685102581,300,GET,/login,59.800000,0.000000,1100,1200,1300,1300,1500,1600,1600,1700,1800,1800,1800,24648,0,820,840.9927377474846,39,3547,12.998417721518987
1685102581,300,POST,/orders,58.000000,0.000000,2200,2400,2600,2700,2900,3100,3300,3400,3700,3700,3700,24455,0,1800,1795.4929053363321,93,5367,609.1060723778369
1685102581,300,,Aggregated,462.200000,0.000000,310,670,940,1100,1600,2300,2700,2900,3500,3700,3700,196832,5,220,511.311123191351,0,6000,6788.740387741831
1685102582,300,GET,/,56.500000,0.000000,200,250,280,310,330,360,360,390,440,440,440,24751,0,110,139.26419134580422,2,561,8688.0
1685102582,300,GET,/basket.html,55.000000,0.000000,160,230,250,270,310,350,380,400,490,490,490,24617,0,89,117.53877401795508,1,718,23020.0
1685102582,300,DELETE,/cart,57.900000,0.000000,360,440,470,490,560,610,760,860,1200,1200,1200,24452,0,220,273.2379764436447,7,2829,0.0
1685102582,300,POST,/cart,54.400000,0.000000,830,920,1000,1100,1300,1500,1600,1600,2000,2000,2000,24617,5,630,701.586180281919,17,6000,0.012999146930982653
1685102582,300,GET,/category.html,60.400000,0.000000,160,220,240,260,290,310,360,410,490,490,490,24647,0,93,116.07542500101432,0,580,11518.0
1685102582,300,GET,/detail.html?id=03fef6ac-1896-4ce8-bd69-b798f85c6e0b,6.700000,0.000000,180,210,270,280,300,330,370,380,380,380,380,2677,0,93,114.95367949196863,1,603,10364.0
1685102582,300,GET,/detail.html?id=3395a43e-2d88-40de-b95f-e00e1502085b,6.600000,0.000000,150,200,220,250,300,320,370,370,370,370,370,2757,0,91,116.64163946318462,0,565,10364.0
1685102582,300,GET,/detail.html?id=510a0d7e-8e83-4193-b483-e27e09ddc34d,6.700000,0.000000,150,190,240,240,280,300,320,370,370,370,370,2790,0,91,115.84229390681004,0,508,10364.0
1685102582,300,GET,/detail.html?id=808a2de1-1aaa-4c25-a9b9-6612e8f29a38,7.800000,0.000000,180,250,290,300,360,370,410,440,440,440,440,2762,0,96,118.19551049963795,0,533,10364.0
